#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT CYLINDRICAL DOSE DISTRIB]
# Dose units are eV/g per history
#
# No. of radial (r) bins, min value and bin width (cm):
#  80  0.00000E+00  1.00000E-01
# No. of depth (z) bins, min value and bin width (cm):
#  40  0.00000E+00  1.75000E-01
#
# For plotting purposes, two values per bin coordinate are given, namely, the low end and an average value.
# For the z coordinate the average is the middle point of the bin.
# For the r coordinate the average is weighted  with a weight proportional to the radius r.
#
# rBinIndex : rLow(cm) : rAve(cm) : zBinIndex : zLow(cm) : zMiddle(cm) : dose : +-2sigma
     3  2.00000E-01  2.53333E-01     4  5.25000E-01  6.12500E-01  2.49944E+04  5.3E+02
     4  3.00000E-01  3.52381E-01     4  5.25000E-01  6.12500E-01  2.51016E+04  4.4E+02
     5  4.00000E-01  4.51852E-01     4  5.25000E-01  6.12500E-01  2.50502E+04  3.9E+02
     6  5.00000E-01  5.51515E-01     4  5.25000E-01  6.12500E-01  2.50664E+04  3.6E+02
     7  6.00000E-01  6.51282E-01     4  5.25000E-01  6.12500E-01  2.50065E+04  3.3E+02
     8  7.00000E-01  7.51111E-01     4  5.25000E-01  6.12500E-01  2.51447E+04  3.0E+02
     9  8.00000E-01  8.50980E-01     4  5.25000E-01  6.12500E-01  2.49974E+04  2.9E+02
    10  9.00000E-01  9.50877E-01     4  5.25000E-01  6.12500E-01  2.51387E+04  2.7E+02
    11  1.00000E+00  1.05079E+00     4  5.25000E-01  6.12500E-01  2.48937E+04  2.6E+02
    12  1.10000E+00  1.15072E+00     4  5.25000E-01  6.12500E-01  2.49265E+04  2.4E+02
    13  1.20000E+00  1.25067E+00     4  5.25000E-01  6.12500E-01  2.50703E+04  2.4E+02
    14  1.30000E+00  1.35062E+00     4  5.25000E-01  6.12500E-01  2.50210E+04  2.3E+02
    15  1.40000E+00  1.45057E+00     4  5.25000E-01  6.12500E-01  2.49429E+04  2.2E+02
    16  1.50000E+00  1.55054E+00     4  5.25000E-01  6.12500E-01  2.50759E+04  2.1E+02
    17  1.60000E+00  1.65051E+00     4  5.25000E-01  6.12500E-01  2.50715E+04  2.0E+02
    18  1.70000E+00  1.75048E+00     4  5.25000E-01  6.12500E-01  2.50392E+04  2.0E+02
    19  1.80000E+00  1.85045E+00     4  5.25000E-01  6.12500E-01  2.51227E+04  1.9E+02
    20  1.90000E+00  1.95043E+00     4  5.25000E-01  6.12500E-01  2.50664E+04  1.9E+02
    21  2.00000E+00  2.05041E+00     4  5.25000E-01  6.12500E-01  2.51400E+04  1.8E+02
    22  2.10000E+00  2.15039E+00     4  5.25000E-01  6.12500E-01  2.50918E+04  1.8E+02
    23  2.20000E+00  2.25037E+00     4  5.25000E-01  6.12500E-01  2.50170E+04  1.7E+02
    24  2.30000E+00  2.35035E+00     4  5.25000E-01  6.12500E-01  2.50412E+04  1.7E+02
    25  2.40000E+00  2.45034E+00     4  5.25000E-01  6.12500E-01  2.51183E+04  1.7E+02
    26  2.50000E+00  2.55033E+00     4  5.25000E-01  6.12500E-01  2.50249E+04  1.6E+02
    27  2.60000E+00  2.65031E+00     4  5.25000E-01  6.12500E-01  2.50632E+04  1.6E+02
    28  2.70000E+00  2.75030E+00     4  5.25000E-01  6.12500E-01  2.50925E+04  1.6E+02
    29  2.80000E+00  2.85029E+00     4  5.25000E-01  6.12500E-01  2.50948E+04  1.6E+02
    30  2.90000E+00  2.95028E+00     4  5.25000E-01  6.12500E-01  2.50782E+04  1.5E+02
    31  3.00000E+00  3.05027E+00     4  5.25000E-01  6.12500E-01  2.50120E+04  1.5E+02
    32  3.10000E+00  3.15026E+00     4  5.25000E-01  6.12500E-01  2.50975E+04  1.5E+02
    33  3.20000E+00  3.25026E+00     4  5.25000E-01  6.12500E-01  2.49002E+04  1.4E+02
    34  3.30000E+00  3.35025E+00     4  5.25000E-01  6.12500E-01  2.50855E+04  1.4E+02
    35  3.40000E+00  3.45024E+00     4  5.25000E-01  6.12500E-01  2.50141E+04  1.4E+02
    36  3.50000E+00  3.55023E+00     4  5.25000E-01  6.12500E-01  2.50254E+04  1.4E+02
    37  3.60000E+00  3.65023E+00     4  5.25000E-01  6.12500E-01  2.50353E+04  1.4E+02
    38  3.70000E+00  3.75022E+00     4  5.25000E-01  6.12500E-01  2.49658E+04  1.3E+02
    39  3.80000E+00  3.85022E+00     4  5.25000E-01  6.12500E-01  2.49565E+04  1.3E+02
    40  3.90000E+00  3.95021E+00     4  5.25000E-01  6.12500E-01  2.47607E+04  1.3E+02
    41  4.00000E+00  4.05021E+00     4  5.25000E-01  6.12500E-01  2.50701E+04  1.3E+02
    42  4.10000E+00  4.15020E+00     4  5.25000E-01  6.12500E-01  2.50680E+04  1.3E+02
    43  4.20000E+00  4.25020E+00     4  5.25000E-01  6.12500E-01  2.49168E+04  1.3E+02
    44  4.30000E+00  4.35019E+00     4  5.25000E-01  6.12500E-01  2.48632E+04  1.3E+02
    45  4.40000E+00  4.45019E+00     4  5.25000E-01  6.12500E-01  2.48020E+04  1.2E+02
    46  4.50000E+00  4.55018E+00     4  5.25000E-01  6.12500E-01  2.47540E+04  1.2E+02
    47  4.60000E+00  4.65018E+00     4  5.25000E-01  6.12500E-01  2.47771E+04  1.2E+02
    48  4.70000E+00  4.75018E+00     4  5.25000E-01  6.12500E-01  2.47737E+04  1.2E+02
    49  4.80000E+00  4.85017E+00     4  5.25000E-01  6.12500E-01  2.44341E+04  1.2E+02
    50  4.90000E+00  4.95017E+00     4  5.25000E-01  6.12500E-01  2.22515E+04  1.1E+02
    51  5.00000E+00  5.05017E+00     4  5.25000E-01  6.12500E-01  9.40318E+03  7.1E+01
    52  5.10000E+00  5.15016E+00     4  5.25000E-01  6.12500E-01  1.34941E+03  2.3E+01
    53  5.20000E+00  5.25016E+00     4  5.25000E-01  6.12500E-01  4.50954E+02  1.2E+01
    54  5.30000E+00  5.35016E+00     4  5.25000E-01  6.12500E-01  2.75995E+02  9.4E+00
    55  5.40000E+00  5.45015E+00     4  5.25000E-01  6.12500E-01  1.91712E+02  7.8E+00
    56  5.50000E+00  5.55015E+00     4  5.25000E-01  6.12500E-01  1.50394E+02  6.8E+00
    57  5.60000E+00  5.65015E+00     4  5.25000E-01  6.12500E-01  1.21420E+02  6.0E+00
    58  5.70000E+00  5.75014E+00     4  5.25000E-01  6.12500E-01  1.03821E+02  5.6E+00
    59  5.80000E+00  5.85014E+00     4  5.25000E-01  6.12500E-01  9.17400E+01  5.2E+00
    60  5.90000E+00  5.95014E+00     4  5.25000E-01  6.12500E-01  8.30087E+01  4.9E+00
    61  6.00000E+00  6.05014E+00     4  5.25000E-01  6.12500E-01  7.55219E+01  4.5E+00
    62  6.10000E+00  6.15014E+00     4  5.25000E-01  6.12500E-01  6.44723E+01  4.1E+00
    63  6.20000E+00  6.25013E+00     4  5.25000E-01  6.12500E-01  6.27537E+01  4.0E+00
    64  6.30000E+00  6.35013E+00     4  5.25000E-01  6.12500E-01  5.61780E+01  3.7E+00
    65  6.40000E+00  6.45013E+00     4  5.25000E-01  6.12500E-01  5.29262E+01  3.7E+00
    66  6.50000E+00  6.55013E+00     4  5.25000E-01  6.12500E-01  4.38163E+01  3.2E+00
    67  6.60000E+00  6.65013E+00     4  5.25000E-01  6.12500E-01  4.26267E+01  3.2E+00
    68  6.70000E+00  6.75012E+00     4  5.25000E-01  6.12500E-01  3.82337E+01  2.9E+00
    69  6.80000E+00  6.85012E+00     4  5.25000E-01  6.12500E-01  3.63670E+01  2.8E+00
    70  6.90000E+00  6.95012E+00     4  5.25000E-01  6.12500E-01  3.04674E+01  2.5E+00
    71  7.00000E+00  7.05012E+00     4  5.25000E-01  6.12500E-01  2.84166E+01  2.3E+00
    72  7.10000E+00  7.15012E+00     4  5.25000E-01  6.12500E-01  2.54131E+01  2.2E+00
    73  7.20000E+00  7.25011E+00     4  5.25000E-01  6.12500E-01  2.30902E+01  2.1E+00
    74  7.30000E+00  7.35011E+00     4  5.25000E-01  6.12500E-01  2.10593E+01  2.0E+00
    75  7.40000E+00  7.45011E+00     4  5.25000E-01  6.12500E-01  1.81870E+01  1.8E+00
    76  7.50000E+00  7.55011E+00     4  5.25000E-01  6.12500E-01  1.65913E+01  1.7E+00
    77  7.60000E+00  7.65011E+00     4  5.25000E-01  6.12500E-01  1.44346E+01  1.5E+00
    78  7.70000E+00  7.75011E+00     4  5.25000E-01  6.12500E-01  1.29454E+01  1.4E+00
    79  7.80000E+00  7.85011E+00     4  5.25000E-01  6.12500E-01  1.18923E+01  1.3E+00
    80  7.90000E+00  7.95010E+00     4  5.25000E-01  6.12500E-01  9.41030E+00  1.2E+00
  
     1  0.00000E+00  6.66667E-02     5  7.00000E-01  7.87500E-01  2.60125E+04  1.2E+03
     2  1.00000E-01  1.55556E-01     5  7.00000E-01  7.87500E-01  2.60768E+04  6.9E+02
     3  2.00000E-01  2.53333E-01     5  7.00000E-01  7.87500E-01  2.55012E+04  5.3E+02
     4  3.00000E-01  3.52381E-01     5  7.00000E-01  7.87500E-01  2.56585E+04  4.5E+02
     5  4.00000E-01  4.51852E-01     5  7.00000E-01  7.87500E-01  2.53583E+04  3.9E+02
     6  5.00000E-01  5.51515E-01     5  7.00000E-01  7.87500E-01  2.52826E+04  3.5E+02
     7  6.00000E-01  6.51282E-01     5  7.00000E-01  7.87500E-01  2.54529E+04  3.2E+02
     8  7.00000E-01  7.51111E-01     5  7.00000E-01  7.87500E-01  2.55340E+04  3.0E+02
     9  8.00000E-01  8.50980E-01     5  7.00000E-01  7.87500E-01  2.57075E+04  2.9E+02
    10  9.00000E-01  9.50877E-01     5  7.00000E-01  7.87500E-01  2.54587E+04  2.7E+02
    11  1.00000E+00  1.05079E+00     5  7.00000E-01  7.87500E-01  2.55074E+04  2.6E+02
    12  1.10000E+00  1.15072E+00     5  7.00000E-01  7.87500E-01  2.53376E+04  2.4E+02
    13  1.20000E+00  1.25067E+00     5  7.00000E-01  7.87500E-01  2.56181E+04  2.4E+02
    14  1.30000E+00  1.35062E+00     5  7.00000E-01  7.87500E-01  2.54577E+04  2.3E+02
    15  1.40000E+00  1.45057E+00     5  7.00000E-01  7.87500E-01  2.54872E+04  2.2E+02
    16  1.50000E+00  1.55054E+00     5  7.00000E-01  7.87500E-01  2.54353E+04  2.1E+02
    17  1.60000E+00  1.65051E+00     5  7.00000E-01  7.87500E-01  2.53795E+04  2.0E+02
    18  1.70000E+00  1.75048E+00     5  7.00000E-01  7.87500E-01  2.54735E+04  2.0E+02
    19  1.80000E+00  1.85045E+00     5  7.00000E-01  7.87500E-01  2.54820E+04  1.9E+02
    20  1.90000E+00  1.95043E+00     5  7.00000E-01  7.87500E-01  2.54425E+04  1.9E+02
    21  2.00000E+00  2.05041E+00     5  7.00000E-01  7.87500E-01  2.54414E+04  1.8E+02
    22  2.10000E+00  2.15039E+00     5  7.00000E-01  7.87500E-01  2.55160E+04  1.8E+02
    23  2.20000E+00  2.25037E+00     5  7.00000E-01  7.87500E-01  2.54441E+04  1.7E+02
    24  2.30000E+00  2.35035E+00     5  7.00000E-01  7.87500E-01  2.54597E+04  1.7E+02
    25  2.40000E+00  2.45034E+00     5  7.00000E-01  7.87500E-01  2.54978E+04  1.7E+02
    26  2.50000E+00  2.55033E+00     5  7.00000E-01  7.87500E-01  2.54654E+04  1.6E+02
    27  2.60000E+00  2.65031E+00     5  7.00000E-01  7.87500E-01  2.55745E+04  1.6E+02
    28  2.70000E+00  2.75030E+00     5  7.00000E-01  7.87500E-01  2.54168E+04  1.6E+02
    29  2.80000E+00  2.85029E+00     5  7.00000E-01  7.87500E-01  2.54920E+04  1.5E+02
    30  2.90000E+00  2.95028E+00     5  7.00000E-01  7.87500E-01  2.54772E+04  1.5E+02
    31  3.00000E+00  3.05027E+00     5  7.00000E-01  7.87500E-01  2.55396E+04  1.5E+02
    32  3.10000E+00  3.15026E+00     5  7.00000E-01  7.87500E-01  2.55623E+04  1.5E+02
    33  3.20000E+00  3.25026E+00     5  7.00000E-01  7.87500E-01  2.53847E+04  1.4E+02
    34  3.30000E+00  3.35025E+00     5  7.00000E-01  7.87500E-01  2.54993E+04  1.4E+02
    35  3.40000E+00  3.45024E+00     5  7.00000E-01  7.87500E-01  2.53035E+04  1.4E+02
    36  3.50000E+00  3.55023E+00     5  7.00000E-01  7.87500E-01  2.54812E+04  1.4E+02
    37  3.60000E+00  3.65023E+00     5  7.00000E-01  7.87500E-01  2.54271E+04  1.4E+02
    38  3.70000E+00  3.75022E+00     5  7.00000E-01  7.87500E-01  2.53359E+04  1.3E+02
    39  3.80000E+00  3.85022E+00     5  7.00000E-01  7.87500E-01  2.53273E+04  1.3E+02
    40  3.90000E+00  3.95021E+00     5  7.00000E-01  7.87500E-01  2.53717E+04  1.3E+02
    41  4.00000E+00  4.05021E+00     5  7.00000E-01  7.87500E-01  2.54659E+04  1.3E+02
    42  4.10000E+00  4.15020E+00     5  7.00000E-01  7.87500E-01  2.53321E+04  1.3E+02
    43  4.20000E+00  4.25020E+00     5  7.00000E-01  7.87500E-01  2.53724E+04  1.3E+02
    44  4.30000E+00  4.35019E+00     5  7.00000E-01  7.87500E-01  2.52025E+04  1.2E+02
    45  4.40000E+00  4.45019E+00     5  7.00000E-01  7.87500E-01  2.52418E+04  1.2E+02
    46  4.50000E+00  4.55018E+00     5  7.00000E-01  7.87500E-01  2.51754E+04  1.2E+02
    47  4.60000E+00  4.65018E+00     5  7.00000E-01  7.87500E-01  2.51728E+04  1.2E+02
    48  4.70000E+00  4.75018E+00     5  7.00000E-01  7.87500E-01  2.50065E+04  1.2E+02
    49  4.80000E+00  4.85017E+00     5  7.00000E-01  7.87500E-01  2.44355E+04  1.2E+02
    50  4.90000E+00  4.95017E+00     5  7.00000E-01  7.87500E-01  2.13936E+04  1.1E+02
    51  5.00000E+00  5.05017E+00     5  7.00000E-01  7.87500E-01  1.14300E+04  7.7E+01
    52  5.10000E+00  5.15016E+00     5  7.00000E-01  7.87500E-01  3.05267E+03  3.7E+01
    53  5.20000E+00  5.25016E+00     5  7.00000E-01  7.87500E-01  8.86672E+02  1.8E+01
    54  5.30000E+00  5.35016E+00     5  7.00000E-01  7.87500E-01  4.58441E+02  1.2E+01
    55  5.40000E+00  5.45015E+00     5  7.00000E-01  7.87500E-01  3.00923E+02  9.9E+00
    56  5.50000E+00  5.55015E+00     5  7.00000E-01  7.87500E-01  2.29343E+02  8.5E+00
    57  5.60000E+00  5.65015E+00     5  7.00000E-01  7.87500E-01  1.85535E+02  7.5E+00
    58  5.70000E+00  5.75014E+00     5  7.00000E-01  7.87500E-01  1.49721E+02  6.7E+00
    59  5.80000E+00  5.85014E+00     5  7.00000E-01  7.87500E-01  1.28731E+02  6.1E+00
    60  5.90000E+00  5.95014E+00     5  7.00000E-01  7.87500E-01  1.13507E+02  5.7E+00
    61  6.00000E+00  6.05014E+00     5  7.00000E-01  7.87500E-01  9.57652E+01  5.1E+00
    62  6.10000E+00  6.15014E+00     5  7.00000E-01  7.87500E-01  9.07456E+01  5.0E+00
    63  6.20000E+00  6.25013E+00     5  7.00000E-01  7.87500E-01  8.16886E+01  4.6E+00
    64  6.30000E+00  6.35013E+00     5  7.00000E-01  7.87500E-01  7.53869E+01  4.4E+00
    65  6.40000E+00  6.45013E+00     5  7.00000E-01  7.87500E-01  6.88825E+01  4.1E+00
    66  6.50000E+00  6.55013E+00     5  7.00000E-01  7.87500E-01  6.00491E+01  3.7E+00
    67  6.60000E+00  6.65013E+00     5  7.00000E-01  7.87500E-01  5.45240E+01  3.5E+00
    68  6.70000E+00  6.75012E+00     5  7.00000E-01  7.87500E-01  4.94352E+01  3.3E+00
    69  6.80000E+00  6.85012E+00     5  7.00000E-01  7.87500E-01  4.41098E+01  3.1E+00
    70  6.90000E+00  6.95012E+00     5  7.00000E-01  7.87500E-01  3.97889E+01  2.9E+00
    71  7.00000E+00  7.05012E+00     5  7.00000E-01  7.87500E-01  3.74213E+01  2.7E+00
    72  7.10000E+00  7.15012E+00     5  7.00000E-01  7.87500E-01  3.29094E+01  2.5E+00
    73  7.20000E+00  7.25011E+00     5  7.00000E-01  7.87500E-01  2.85911E+01  2.3E+00
    74  7.30000E+00  7.35011E+00     5  7.00000E-01  7.87500E-01  2.52608E+01  2.1E+00
    75  7.40000E+00  7.45011E+00     5  7.00000E-01  7.87500E-01  2.37788E+01  2.1E+00
    76  7.50000E+00  7.55011E+00     5  7.00000E-01  7.87500E-01  2.19344E+01  1.9E+00
    77  7.60000E+00  7.65011E+00     5  7.00000E-01  7.87500E-01  1.90836E+01  1.7E+00
    78  7.70000E+00  7.75011E+00     5  7.00000E-01  7.87500E-01  1.69287E+01  1.7E+00
    79  7.80000E+00  7.85011E+00     5  7.00000E-01  7.87500E-01  1.54994E+01  1.6E+00
    80  7.90000E+00  7.95010E+00     5  7.00000E-01  7.87500E-01  1.23436E+01  1.4E+00
  
     1  0.00000E+00  6.66667E-02     6  8.75000E-01  9.62500E-01  2.50916E+04  1.1E+03
     2  1.00000E-01  1.55556E-01     6  8.75000E-01  9.62500E-01  2.57671E+04  6.7E+02
     3  2.00000E-01  2.53333E-01     6  8.75000E-01  9.62500E-01  2.62421E+04  5.3E+02
     4  3.00000E-01  3.52381E-01     6  8.75000E-01  9.62500E-01  2.59039E+04  4.4E+02
     5  4.00000E-01  4.51852E-01     6  8.75000E-01  9.62500E-01  2.58539E+04  3.9E+02
     6  5.00000E-01  5.51515E-01     6  8.75000E-01  9.62500E-01  2.57377E+04  3.5E+02
     7  6.00000E-01  6.51282E-01     6  8.75000E-01  9.62500E-01  2.60679E+04  3.2E+02
     8  7.00000E-01  7.51111E-01     6  8.75000E-01  9.62500E-01  2.61003E+04  3.0E+02
     9  8.00000E-01  8.50980E-01     6  8.75000E-01  9.62500E-01  2.59111E+04  2.8E+02
    10  9.00000E-01  9.50877E-01     6  8.75000E-01  9.62500E-01  2.58379E+04  2.7E+02
    11  1.00000E+00  1.05079E+00     6  8.75000E-01  9.62500E-01  2.58488E+04  2.5E+02
    12  1.10000E+00  1.15072E+00     6  8.75000E-01  9.62500E-01  2.59283E+04  2.4E+02
    13  1.20000E+00  1.25067E+00     6  8.75000E-01  9.62500E-01  2.61605E+04  2.3E+02
    14  1.30000E+00  1.35062E+00     6  8.75000E-01  9.62500E-01  2.60803E+04  2.3E+02
    15  1.40000E+00  1.45057E+00     6  8.75000E-01  9.62500E-01  2.59340E+04  2.2E+02
    16  1.50000E+00  1.55054E+00     6  8.75000E-01  9.62500E-01  2.60107E+04  2.1E+02
    17  1.60000E+00  1.65051E+00     6  8.75000E-01  9.62500E-01  2.60559E+04  2.0E+02
    18  1.70000E+00  1.75048E+00     6  8.75000E-01  9.62500E-01  2.56616E+04  2.0E+02
    19  1.80000E+00  1.85045E+00     6  8.75000E-01  9.62500E-01  2.57540E+04  1.9E+02
    20  1.90000E+00  1.95043E+00     6  8.75000E-01  9.62500E-01  2.59028E+04  1.9E+02
    21  2.00000E+00  2.05041E+00     6  8.75000E-01  9.62500E-01  2.58895E+04  1.8E+02
    22  2.10000E+00  2.15039E+00     6  8.75000E-01  9.62500E-01  2.57655E+04  1.8E+02
    23  2.20000E+00  2.25037E+00     6  8.75000E-01  9.62500E-01  2.61331E+04  1.7E+02
    24  2.30000E+00  2.35035E+00     6  8.75000E-01  9.62500E-01  2.57741E+04  1.7E+02
    25  2.40000E+00  2.45034E+00     6  8.75000E-01  9.62500E-01  2.60080E+04  1.7E+02
    26  2.50000E+00  2.55033E+00     6  8.75000E-01  9.62500E-01  2.58643E+04  1.6E+02
    27  2.60000E+00  2.65031E+00     6  8.75000E-01  9.62500E-01  2.58123E+04  1.6E+02
    28  2.70000E+00  2.75030E+00     6  8.75000E-01  9.62500E-01  2.59292E+04  1.6E+02
    29  2.80000E+00  2.85029E+00     6  8.75000E-01  9.62500E-01  2.58392E+04  1.5E+02
    30  2.90000E+00  2.95028E+00     6  8.75000E-01  9.62500E-01  2.59732E+04  1.5E+02
    31  3.00000E+00  3.05027E+00     6  8.75000E-01  9.62500E-01  2.58895E+04  1.5E+02
    32  3.10000E+00  3.15026E+00     6  8.75000E-01  9.62500E-01  2.58863E+04  1.5E+02
    33  3.20000E+00  3.25026E+00     6  8.75000E-01  9.62500E-01  2.58075E+04  1.4E+02
    34  3.30000E+00  3.35025E+00     6  8.75000E-01  9.62500E-01  2.58507E+04  1.4E+02
    35  3.40000E+00  3.45024E+00     6  8.75000E-01  9.62500E-01  2.58064E+04  1.4E+02
    36  3.50000E+00  3.55023E+00     6  8.75000E-01  9.62500E-01  2.57472E+04  1.4E+02
    37  3.60000E+00  3.65023E+00     6  8.75000E-01  9.62500E-01  2.58191E+04  1.4E+02
    38  3.70000E+00  3.75022E+00     6  8.75000E-01  9.62500E-01  2.57572E+04  1.3E+02
    39  3.80000E+00  3.85022E+00     6  8.75000E-01  9.62500E-01  2.58292E+04  1.3E+02
    40  3.90000E+00  3.95021E+00     6  8.75000E-01  9.62500E-01  2.57939E+04  1.3E+02
    41  4.00000E+00  4.05021E+00     6  8.75000E-01  9.62500E-01  2.58232E+04  1.3E+02
    42  4.10000E+00  4.15020E+00     6  8.75000E-01  9.62500E-01  2.57302E+04  1.3E+02
    43  4.20000E+00  4.25020E+00     6  8.75000E-01  9.62500E-01  2.57113E+04  1.3E+02
    44  4.30000E+00  4.35019E+00     6  8.75000E-01  9.62500E-01  2.56381E+04  1.2E+02
    45  4.40000E+00  4.45019E+00     6  8.75000E-01  9.62500E-01  2.55737E+04  1.2E+02
    46  4.50000E+00  4.55018E+00     6  8.75000E-01  9.62500E-01  2.55196E+04  1.2E+02
    47  4.60000E+00  4.65018E+00     6  8.75000E-01  9.62500E-01  2.55156E+04  1.2E+02
    48  4.70000E+00  4.75018E+00     6  8.75000E-01  9.62500E-01  2.51346E+04  1.2E+02
    49  4.80000E+00  4.85017E+00     6  8.75000E-01  9.62500E-01  2.40873E+04  1.1E+02
    50  4.90000E+00  4.95017E+00     6  8.75000E-01  9.62500E-01  2.04790E+04  1.0E+02
    51  5.00000E+00  5.05017E+00     6  8.75000E-01  9.62500E-01  1.27289E+04  8.1E+01
    52  5.10000E+00  5.15016E+00     6  8.75000E-01  9.62500E-01  5.24210E+03  5.0E+01
    53  5.20000E+00  5.25016E+00     6  8.75000E-01  9.62500E-01  1.78387E+03  2.7E+01
    54  5.30000E+00  5.35016E+00     6  8.75000E-01  9.62500E-01  8.04520E+02  1.7E+01
    55  5.40000E+00  5.45015E+00     6  8.75000E-01  9.62500E-01  4.96711E+02  1.3E+01
    56  5.50000E+00  5.55015E+00     6  8.75000E-01  9.62500E-01  3.51130E+02  1.1E+01
    57  5.60000E+00  5.65015E+00     6  8.75000E-01  9.62500E-01  2.68176E+02  9.0E+00
    58  5.70000E+00  5.75014E+00     6  8.75000E-01  9.62500E-01  2.22314E+02  8.1E+00
    59  5.80000E+00  5.85014E+00     6  8.75000E-01  9.62500E-01  1.85736E+02  7.3E+00
    60  5.90000E+00  5.95014E+00     6  8.75000E-01  9.62500E-01  1.60567E+02  6.7E+00
    61  6.00000E+00  6.05014E+00     6  8.75000E-01  9.62500E-01  1.37966E+02  6.1E+00
    62  6.10000E+00  6.15014E+00     6  8.75000E-01  9.62500E-01  1.25625E+02  5.7E+00
    63  6.20000E+00  6.25013E+00     6  8.75000E-01  9.62500E-01  1.05734E+02  5.1E+00
    64  6.30000E+00  6.35013E+00     6  8.75000E-01  9.62500E-01  1.01513E+02  5.1E+00
    65  6.40000E+00  6.45013E+00     6  8.75000E-01  9.62500E-01  8.85610E+01  4.5E+00
    66  6.50000E+00  6.55013E+00     6  8.75000E-01  9.62500E-01  8.18620E+01  4.4E+00
    67  6.60000E+00  6.65013E+00     6  8.75000E-01  9.62500E-01  7.39618E+01  4.1E+00
    68  6.70000E+00  6.75012E+00     6  8.75000E-01  9.62500E-01  6.57279E+01  3.8E+00
    69  6.80000E+00  6.85012E+00     6  8.75000E-01  9.62500E-01  5.78043E+01  3.5E+00
    70  6.90000E+00  6.95012E+00     6  8.75000E-01  9.62500E-01  5.36412E+01  3.4E+00
    71  7.00000E+00  7.05012E+00     6  8.75000E-01  9.62500E-01  4.85181E+01  3.2E+00
    72  7.10000E+00  7.15012E+00     6  8.75000E-01  9.62500E-01  4.23461E+01  2.9E+00
    73  7.20000E+00  7.25011E+00     6  8.75000E-01  9.62500E-01  3.67190E+01  2.7E+00
    74  7.30000E+00  7.35011E+00     6  8.75000E-01  9.62500E-01  3.22982E+01  2.5E+00
    75  7.40000E+00  7.45011E+00     6  8.75000E-01  9.62500E-01  2.87593E+01  2.3E+00
    76  7.50000E+00  7.55011E+00     6  8.75000E-01  9.62500E-01  2.74259E+01  2.2E+00
    77  7.60000E+00  7.65011E+00     6  8.75000E-01  9.62500E-01  2.25271E+01  2.0E+00
    78  7.70000E+00  7.75011E+00     6  8.75000E-01  9.62500E-01  2.01312E+01  1.8E+00
    79  7.80000E+00  7.85011E+00     6  8.75000E-01  9.62500E-01  1.59615E+01  1.6E+00
    80  7.90000E+00  7.95010E+00     6  8.75000E-01  9.62500E-01  1.51954E+01  1.5E+00
  
     1  0.00000E+00  6.66667E-02     7  1.05000E+00  1.13750E+00  2.67723E+04  1.2E+03
     2  1.00000E-01  1.55556E-01     7  1.05000E+00  1.13750E+00  2.66777E+04  6.8E+02
     3  2.00000E-01  2.53333E-01     7  1.05000E+00  1.13750E+00  2.65847E+04  5.2E+02
     4  3.00000E-01  3.52381E-01     7  1.05000E+00  1.13750E+00  2.66513E+04  4.4E+02
     5  4.00000E-01  4.51852E-01     7  1.05000E+00  1.13750E+00  2.63775E+04  3.9E+02
     6  5.00000E-01  5.51515E-01     7  1.05000E+00  1.13750E+00  2.62927E+04  3.5E+02
     7  6.00000E-01  6.51282E-01     7  1.05000E+00  1.13750E+00  2.62832E+04  3.2E+02
     8  7.00000E-01  7.51111E-01     7  1.05000E+00  1.13750E+00  2.62124E+04  3.0E+02
     9  8.00000E-01  8.50980E-01     7  1.05000E+00  1.13750E+00  2.62520E+04  2.8E+02
    10  9.00000E-01  9.50877E-01     7  1.05000E+00  1.13750E+00  2.61687E+04  2.6E+02
    11  1.00000E+00  1.05079E+00     7  1.05000E+00  1.13750E+00  2.62741E+04  2.5E+02
    12  1.10000E+00  1.15072E+00     7  1.05000E+00  1.13750E+00  2.64746E+04  2.4E+02
    13  1.20000E+00  1.25067E+00     7  1.05000E+00  1.13750E+00  2.64885E+04  2.3E+02
    14  1.30000E+00  1.35062E+00     7  1.05000E+00  1.13750E+00  2.63152E+04  2.2E+02
    15  1.40000E+00  1.45057E+00     7  1.05000E+00  1.13750E+00  2.64454E+04  2.1E+02
    16  1.50000E+00  1.55054E+00     7  1.05000E+00  1.13750E+00  2.65438E+04  2.1E+02
    17  1.60000E+00  1.65051E+00     7  1.05000E+00  1.13750E+00  2.63613E+04  2.0E+02
    18  1.70000E+00  1.75048E+00     7  1.05000E+00  1.13750E+00  2.62943E+04  2.0E+02
    19  1.80000E+00  1.85045E+00     7  1.05000E+00  1.13750E+00  2.64079E+04  1.9E+02
    20  1.90000E+00  1.95043E+00     7  1.05000E+00  1.13750E+00  2.62395E+04  1.8E+02
    21  2.00000E+00  2.05041E+00     7  1.05000E+00  1.13750E+00  2.63654E+04  1.8E+02
    22  2.10000E+00  2.15039E+00     7  1.05000E+00  1.13750E+00  2.62801E+04  1.8E+02
    23  2.20000E+00  2.25037E+00     7  1.05000E+00  1.13750E+00  2.63519E+04  1.7E+02
    24  2.30000E+00  2.35035E+00     7  1.05000E+00  1.13750E+00  2.61573E+04  1.7E+02
